9.485,17.491
9.608,17.498
9.706,17.705
9.756,17.843
9.780,17.945
9.780,17.979
9.780,18.046
9.780,18.113
9.731,18.144
9.706,18.176
9.657,18.173
9.608,18.170
9.608,18.103
9.558,18.033
9.534,17.965
9.509,17.694
9.460,17.591
9.435,17.455
9.410,17.016
9.410,17.083
9.361,16.878
9.336,16.810
9.336,16.742
9.361,16.811
9.534,16.483
9.731,16.561
9.854,16.770
9.903,16.975
9.879,17.176
9.854,17.242
9.879,17.277
9.879,17.378
9.854,17.377
9.829,17.443
9.805,17.509
9.756,17.473
9.756,17.506
9.706,17.470
9.682,17.266
9.657,17.265
9.608,17.229
9.558,17.125
9.534,17.124
9.485,16.953
9.435,17.085
9.410,17.083
9.361,16.946
9.361,17.013
9.410,17.151
9.558,17.159
9.706,17.234
9.731,17.303
9.731,17.438
9.731,17.505
9.731,17.572
9.731,17.572
9.706,17.503
9.682,17.502
9.657,17.433
9.608,17.363
9.583,17.295
9.534,17.157
9.509,16.886
9.460,16.816
9.435,16.680
9.386,16.678
9.361,16.407
9.312,16.336
9.287,16.403
9.262,16.266
9.238,16.333
9.238,16.333
9.410,16.308
9.583,16.486
9.706,16.627
9.731,16.831
9.706,17.032
9.731,17.202
9.731,17.235
9.756,17.372
9.731,17.438
9.706,17.503
9.706,17.470
9.682,17.401
9.682,17.300
9.657,17.299
9.657,17.299
9.608,17.363
9.608,17.431
9.534,17.427
9.509,17.358
9.509,17.223
9.485,17.020
9.460,17.019
9.435,16.882
9.460,16.884
9.632,16.961
9.805,17.037
9.928,17.179
9.952,17.382
9.903,17.582
9.903,17.716
9.952,17.719
9.952,17.719
9.952,17.786
9.928,17.617
9.903,17.514
9.879,17.446
9.854,17.411
9.829,17.241
9.780,17.171
9.756,17.102
9.731,16.898
9.682,16.896
9.632,16.826
9.608,16.690
9.583,16.621
9.509,16.482
9.509,16.617
9.460,16.951
9.509,17.021
9.706,17.133
9.805,17.240
9.854,17.377
9.854,17.579
9.854,17.646
9.829,17.712
9.829,17.813
9.780,17.844
9.756,17.910
9.682,17.906
9.632,17.903
9.608,17.700
9.583,17.564
9.558,17.361
9.558,17.361
9.534,17.090
9.534,16.955
9.509,16.819
9.485,16.683
9.460,16.682
9.460,16.547
9.410,16.544
9.435,16.275
9.632,16.286
9.854,16.298
9.952,16.370
10.001,16.576
9.952,16.775
9.903,16.908
9.928,16.977
9.928,17.111
9.879,17.244
9.854,17.444
9.805,17.576
9.756,17.742
9.756,17.775
9.731,17.841
9.706,17.840
9.706,17.907
9.682,17.973
9.657,18.039
9.608,18.103
9.558,18.100
9.534,18.099
9.509,18.165
9.534,18.133
9.509,18.165
9.534,18.166
9.756,18.112
9.928,18.189
9.928,18.256
9.903,18.389
9.879,18.488
9.854,18.587
9.854,18.587
9.854,18.554
9.854,18.587
9.854,18.722
9.805,18.786
9.805,18.719
9.756,18.649
9.731,18.580
9.706,18.445
9.657,18.308
9.608,18.238
9.608,18.103
9.558,18.033
9.534,17.897
9.509,17.829
9.485,17.760
9.485,17.626
9.558,17.563
9.756,17.574
9.854,17.714
9.903,17.784
9.903,17.952
9.879,18.051
9.854,18.117
9.854,18.184
9.829,18.250
9.829,18.250
9.805,18.350
9.780,18.415
9.756,18.380
9.731,18.379
9.706,18.243
9.682,18.242
9.657,18.106
9.632,18.037
9.608,17.969
9.583,17.833
9.558,17.764
9.534,17.628
9.509,17.560
9.534,17.359
9.706,17.335
9.879,17.311
9.977,17.519
9.977,17.721
9.928,17.920
9.928,18.088
9.928,18.256
9.928,18.390
9.903,18.523
9.879,18.690
9.854,18.755
9.805,18.786
9.756,18.850
9.706,18.914
9.657,18.911
9.632,18.910
9.608,18.942
9.583,18.974
9.558,18.906
9.534,18.837
9.509,18.769
9.460,18.766
9.435,18.697
9.410,18.696
9.558,18.570
9.756,18.515
9.854,18.520
9.879,18.656
9.854,18.722
9.854,18.856
9.879,18.924
9.879,18.924
9.854,19.024
9.829,19.056
9.805,19.121
9.780,19.120
9.756,19.085
9.706,19.048
9.657,18.911
9.632,18.776
9.583,18.639
9.558,18.436
9.485,18.298
9.460,18.363
9.435,18.496
9.410,18.528
9.386,18.493
9.410,18.360
9.558,18.268
9.780,18.180
9.952,18.190
10.001,18.227
9.928,18.424
9.928,18.424
9.977,18.393
10.001,18.395
9.977,18.460
9.952,18.660
9.928,18.793
9.879,18.857
9.854,18.990
9.829,18.989
9.805,18.987
9.756,18.951
9.706,18.981
9.657,18.978
9.632,18.977
9.632,18.977
9.608,19.043
9.608,19.110
9.558,19.107
9.558,19.040
9.558,19.040
9.558,19.107
9.657,19.246
9.731,19.251
9.756,19.319
9.756,19.353
9.780,19.388
9.756,19.453
9.731,19.519
9.706,19.517
9.682,19.583
9.657,19.648
9.657,19.581
9.608,19.511
9.583,19.443
9.558,19.374
9.534,19.273
9.509,19.204
9.509,19.104
9.460,19.034
9.460,18.967
9.435,18.764
9.410,18.696
9.386,18.560
9.386,18.560
9.485,18.499
9.583,18.605
9.632,18.776
9.657,18.945
9.682,19.114
9.682,19.181
9.706,19.316
9.682,19.382
9.657,19.514
9.657,19.715
9.657,19.715
9.657,19.648
9.632,19.647
9.608,19.645
9.583,19.577
9.534,19.574
9.509,19.505
9.509,19.539
9.485,19.571
9.460,19.569
9.460,19.569
9.435,19.568
9.435,19.501
9.485,19.370
9.706,19.249
9.829,19.257
9.854,19.292
9.829,19.391
9.805,19.490
9.780,19.856
9.805,20.125
9.829,20.327
9.805,20.593
9.756,20.590
9.731,20.788
9.682,20.785
9.608,20.780
9.534,20.776
9.460,20.771
9.410,20.635
9.361,20.565
9.312,20.495
9.238,20.357
9.188,20.154
9.114,20.016
9.064,19.879
9.064,19.812
9.238,19.790
9.361,19.797
9.460,19.770
9.485,19.838
9.485,19.938
9.509,20.040
9.509,20.107
9.509,20.107
9.534,20.108
9.509,20.140
9.534,20.175
9.485,20.239
9.509,20.174
9.485,20.172
9.485,20.206
9.460,20.271
9.410,20.301
9.386,20.300
9.361,20.365
9.361,20.365
9.361,20.431
9.361,20.431
9.361,20.565
9.361,20.831
9.361,21.098
9.509,21.107
9.583,20.979
9.657,20.950
9.657,21.183
9.657,21.183
9.657,21.283
9.657,21.583
9.657,21.782
9.632,21.914
9.608,22.012
9.608,22.178
9.608,22.377
9.583,22.475
9.534,22.571
9.509,22.470
9.435,22.465
9.361,22.460
9.312,22.324
9.262,22.287
9.213,22.085
9.163,21.949
9.114,21.879
9.114,21.747
9.287,21.658
9.460,21.570
9.534,21.508
9.558,21.377
9.534,21.408
9.534,21.442
9.558,21.410
9.558,21.343
9.534,21.242
9.509,21.174
9.485,21.172
9.460,21.237
9.460,21.304
9.460,21.437
9.435,21.502
9.410,21.567
9.386,21.565
9.361,21.563
9.312,21.560
9.312,21.494
9.262,21.424
9.238,21.356
9.213,21.288
9.213,21.188
9.262,21.091
9.410,21.068
9.509,21.107
9.558,21.177
9.558,21.310
9.558,21.343
9.534,21.375
9.534,21.442
9.534,21.442
9.509,21.507
9.460,21.503
9.435,21.435
9.410,21.367
9.361,21.198
9.336,21.096
9.312,21.028
9.262,20.892
9.238,20.823
9.213,20.755
9.213,20.622
9.139,20.484
9.114,20.283
9.064,20.246
9.064,20.346
9.064,20.479
9.213,20.622
9.361,20.698
9.460,20.804
9.435,21.003
9.435,21.036
9.435,21.202
9.435,21.269
9.435,21.369
9.410,21.367
9.386,21.465
9.361,21.497
9.336,21.495
9.312,21.427
9.312,21.427
9.262,21.324
9.213,21.288
9.213,21.221
9.163,21.152
9.163,21.085
9.163,21.085
9.139,21.083
9.114,20.915
9.114,20.749
9.139,20.651
9.163,20.619
9.213,20.622
9.262,20.659
9.287,20.693
9.287,20.827
9.312,20.895
9.336,20.963
9.312,21.028
9.287,20.960
9.262,21.025
9.238,21.023
9.213,21.022
9.188,21.020
9.163,20.919
9.114,20.816
9.064,20.746
9.040,20.478
9.015,20.410
8.990,20.342
8.965,20.273
8.916,20.204
8.891,20.069
8.841,20.066
8.916,20.004
8.965,20.007
9.015,19.876
9.089,19.781
9.114,19.815
9.139,19.817
9.163,19.885
9.139,19.884
9.114,19.882
9.089,19.881
9.040,19.878
9.015,19.809
8.990,19.875
8.965,19.873
8.941,19.872
8.916,19.803
8.817,19.731
8.717,19.591
8.643,19.386
8.568,19.248
8.494,19.310
8.444,18.840
8.369,18.835
8.344,18.500
8.494,18.508
8.643,18.718
8.742,18.724
8.767,18.725
8.767,18.792
8.817,18.795
8.817,18.862
8.817,18.929
8.817,19.063
8.767,19.060
8.742,19.058
8.668,18.987
8.618,19.051
8.543,18.913
8.494,18.843
8.419,18.738
8.369,18.769
8.295,18.430
8.270,18.362
8.245,18.427
8.170,18.423
8.170,18.222
8.095,18.084
8.095,18.218
8.245,18.226
8.394,18.201
8.543,18.310
8.593,18.380
8.568,18.513
8.568,18.580
8.568,18.580
8.568,18.580
8.593,18.581
8.568,18.580
8.568,18.513
8.568,18.513
8.519,18.510
8.519,18.376
8.494,18.375
8.444,18.372
8.419,18.370
8.394,18.235
8.369,18.200
8.344,18.165
8.319,18.130
8.319,17.896
8.319,17.963
8.319,17.695
8.519,17.840
8.693,17.984
8.817,18.058
8.817,18.192
8.792,18.325
8.792,18.392
8.817,18.527
8.817,18.661
8.817,18.795
8.817,18.929
8.817,19.029
8.767,19.093
8.717,19.123
8.693,19.189
8.693,19.256
8.668,19.354
8.643,19.453
8.618,19.451
8.618,19.518
8.568,19.515
8.519,19.445
8.469,19.376
8.419,19.306
8.419,19.239
8.568,19.181
8.717,19.257
8.866,19.266
8.916,19.403
8.916,19.469
8.916,19.603
8.916,19.670
8.891,19.668
8.891,19.735
8.841,19.866
8.817,19.864
8.792,19.996
8.767,20.061
8.717,20.125
8.668,20.155
8.668,20.188
8.643,20.153
8.618,20.185
8.568,20.249
8.568,20.282
8.519,20.312
8.519,20.245
8.519,20.312
8.519,20.445
8.519,20.645
8.568,20.781
8.593,20.849
8.618,20.917
8.643,20.985
8.668,21.053
8.668,21.120
8.643,21.184
8.643,21.284
8.543,21.842
8.469,22.763
8.469,22.300
8.494,22.070
8.469,21.969
8.469,21.903
8.469,21.770
8.469,21.671
8.419,21.634
8.369,21.565
8.369,21.432
8.344,21.364
8.319,21.230
8.295,21.096
8.319,20.964
8.369,20.835
8.519,20.877
8.643,20.919
8.742,20.991
8.717,21.056
8.668,21.086
8.717,21.090
8.717,21.123
8.717,21.123
8.668,21.120
8.643,21.118
8.618,21.116
8.618,21.116
8.593,21.115
8.568,21.047
8.519,20.977
8.469,20.974
8.419,20.904
8.344,20.833
8.295,20.764
8.245,20.627
8.195,20.558
8.120,20.287
8.120,20.088
8.319,20.067
8.444,20.108
8.543,19.914
8.568,19.915
8.568,19.982
8.593,20.050
8.643,20.153
8.668,20.221
8.668,20.255
8.643,20.253
8.593,20.184
8.568,20.115
8.543,19.914
8.519,19.712
8.519,19.579
8.469,19.576
8.469,19.442
8.419,19.406
8.419,19.306
8.419,19.306
8.394,19.304
8.394,19.238
8.369,19.236
8.369,19.169
8.344,19.168
8.369,19.503
8.419,20.306
8.444,20.939
8.519,21.176
8.519,21.110
8.519,21.044
8.519,20.844
8.519,20.711
8.519,20.645
8.494,20.543
8.494,20.510
8.469,20.575
8.444,20.640
8.444,20.707
8.444,20.740
8.419,20.838
8.394,20.903
8.369,20.901
8.344,20.900
8.319,20.964
8.295,20.963
8.245,20.893
8.270,20.895
8.319,20.832
8.394,20.703
8.568,20.615
8.618,20.585
8.618,20.718
8.618,20.851
8.618,20.917
8.618,20.917
8.618,20.917
8.618,20.984
8.618,21.050
8.593,21.115
8.568,21.113
8.543,21.178
8.519,21.309
8.494,21.308
8.469,21.240
8.419,21.369
8.394,21.500
8.369,21.664
8.270,21.757
8.245,21.656
8.220,21.423
8.170,21.154
8.195,21.222
8.170,21.419
8.095,21.746
8.070,22.042
8.095,22.143
8.095,22.209
8.120,22.277
8.120,22.277
8.120,22.277
8.095,22.374
8.070,22.273
8.020,22.204
8.020,22.237
8.020,22.270
7.995,22.368
7.945,22.199
7.895,21.997
7.870,21.929
7.845,21.862
7.820,21.794
7.770,21.724
7.695,21.388
7.645,21.186
7.619,21.118
7.720,21.092
7.920,21.071
8.045,21.080
8.095,21.149
8.070,21.346
8.020,21.343
8.020,21.144
7.995,20.811
7.945,20.409
7.870,19.872
7.820,19.603
7.795,19.268
7.745,18.999
7.695,18.796
7.670,18.661
7.619,18.324
7.569,18.187
7.519,18.385
7.519,17.850
7.469,17.847
7.469,17.981
7.419,17.711
7.368,17.507
7.393,17.442
7.544,17.350
7.720,17.326
7.820,17.466
7.895,17.604
7.870,17.870
7.845,17.936
7.845,17.936
7.820,18.001
7.795,18.000
7.770,18.032
7.695,17.927
7.619,17.454
7.569,17.251
7.519,17.114
7.444,16.808
7.393,16.738
7.343,16.299
7.293,16.297
7.217,16.293
7.167,16.290
7.116,15.918
7.066,16.016
7.041,16.082
7.041,15.679
7.217,15.823
7.343,15.964
7.419,15.968
7.419,16.169
7.419,16.505
7.419,16.505
7.419,16.572
7.419,16.639
7.393,16.571
7.343,16.702
7.318,16.701
7.293,16.565
7.242,16.361
7.192,16.224
7.142,16.155
7.091,16.018
7.041,15.578
7.015,15.711
6.965,15.608
6.914,15.404
6.889,15.302
6.839,15.131
6.813,15.062
6.839,15.467
6.990,15.138
7.167,15.215
7.318,15.290
7.368,15.561
7.368,15.830
7.318,15.962
7.318,15.962
7.318,16.029
7.293,16.163
7.268,16.195
7.217,16.293
7.167,16.022
7.142,15.819
7.091,15.749
7.041,15.410
7.015,15.476
6.965,15.272
6.914,15.135
6.864,15.267
6.813,15.029
6.763,14.858
6.737,15.058
6.661,14.584
6.712,14.721
6.864,14.560
7.066,14.738
7.217,14.948
7.242,15.252
7.217,15.486
7.217,15.621
7.217,15.755
7.217,15.890
7.242,16.026
7.242,16.294
7.242,16.495
7.192,16.560
7.167,16.626
7.116,16.489
7.091,16.420
7.041,16.283
7.015,16.181
6.940,16.077
6.914,15.908
6.864,15.939
6.839,15.669
6.788,15.532
6.763,15.530
6.763,15.530
6.914,15.471
7.116,15.481
7.242,15.689
7.268,15.825
7.268,15.993
7.268,16.161
7.293,16.330
7.268,16.430
7.293,16.565
7.242,16.764
7.217,16.829
7.167,16.760
7.167,16.626
7.142,16.490
7.116,16.422
7.066,16.419
7.041,16.351
7.015,16.282
6.965,16.212
6.940,16.077
6.914,16.075
6.914,16.042
6.914,15.941
6.914,16.075
7.066,16.083
7.167,16.357
7.318,16.365
7.368,16.435
7.343,16.568
7.368,16.703
7.368,16.771
7.368,16.972
7.368,17.139
7.368,17.373
7.343,17.573
7.343,17.707
7.318,17.705
7.318,17.772
7.318,17.906
7.318,17.939
7.318,18.006
7.318,18.039
7.318,18.106
7.318,18.206
7.293,18.305
7.268,18.304
7.242,18.235
7.293,18.205
7.519,18.185
7.619,18.057
7.619,17.990
